"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000036","Wakefield","E01011904","Wakefield026D","Wakefield 026D",6.44,1.57,20.3,11.76,-3.23,-0.71,7.52,0,23.71,16.59,1.87,-7.14,5.41,3.38,17,8.12,-8.18,5.71
"E08000036","Wakefield","E01011918","Wakefield026E","Wakefield 026E",3.78,-3.55,9.45,7.73,1.74,3.73,9.21,-2.11,17.44,21.69,-4.03,11.76,-0.89,-5.14,3.48,-2.48,7.97,-2.16
"E08000036","Wakefield","E01011922","Wakefield026F","Wakefield 026F",3.28,10.77,-6.16,8.42,-4.51,2.61,3.3,6.38,-12.07,8.79,-2.74,13.95,3.26,15.97,1.05,8.05,-6.34,-4.17
"E08000036","Wakefield","E01011779","Wakefield027A","Wakefield 027A",-0.2,1.52,-8.9,7.42,-1.32,-6.83,-0.54,-1.6,-20,14.98,-1.3,-6.02,0.13,4.35,7.89,0.84,-1.35,-7.59
"E08000036","Wakefield","E01011780","Wakefield027B","Wakefield 027B",8.17,-5.42,24.4,22,6.53,-3.85,10.3,-12.02,35.05,38.34,6.7,-10,6.1,2.62,15.18,8.08,6.33,1.43
"E08000036","Wakefield","E01011781","Wakefield027C","Wakefield 027C",6.55,-0.87,5.88,13.24,10.51,-1.59,9.45,0.55,21.95,13.49,13.41,0.68,3.79,-2.47,-3.6,12.98,7.69,-3.57
"E08000036","Wakefield","E01011782","Wakefield027D","Wakefield 027D",2.29,3.77,0,5.91,-1.16,1.57,1.85,1.77,-6.33,13.81,-2.89,-2.53,2.71,6.06,6.1,-0.44,0.58,5.62
"E08000036","Wakefield","E01011783","Wakefield027E","Wakefield 027E",3.26,6.09,8.51,11.09,-4.89,-9.49,6.17,11.5,2.44,13.75,-0.65,-5.41,0.52,0.85,13.21,8.27,-9.15,-12.68
"E08000036","Wakefield","E01011902","Wakefield028A","Wakefield 028A",0.5,-1.69,-3.36,2.53,-0.63,1.94,0,-4.3,-12.35,6.28,0.63,0.6,0.99,1.19,7.35,-0.98,-1.9,3.11
"E08000036","Wakefield","E01011903","Wakefield028B","Wakefield 028B",2.08,-8.53,-9.55,19.37,0,-2.65,2.22,-9.23,-17.98,24.56,1.32,-5.19,1.94,-7.81,1.47,13.19,-1.27,-0.54
"E08000036","Wakefield","E01011905","Wakefield028C","Wakefield 028C",1.41,-1.4,-1.71,2.16,2.52,2.51,3.03,-0.93,-7.14,10.26,3.87,1.57,-0.12,-1.87,3.3,-4.95,1.14,3.38
"E08000036","Wakefield","E01011907","Wakefield028D","Wakefield 028D",7.76,12.26,16.57,0.29,9.52,14.55,8.57,14.39,10,0.27,16.13,14.88,6.86,9.84,25.33,0.32,2.34,14.29
"E08000036","Wakefield","E01011793","Wakefield029A","Wakefield 029A",1.13,4.07,-6.04,5.49,0.84,-2.46,4.03,2.22,-4.71,15.49,0.56,-1.04,-1.63,6.31,-7.81,-3.63,1.12,-3.52
"E08000036","Wakefield","E01011794","Wakefield029B","Wakefield 029B",0.82,-3.9,0,0.21,9.12,-1.57,1.38,-0.66,-4.6,1.7,10.71,-3.64,0.27,-7.63,5.06,-1.27,7.59,0
"E08000036","Wakefield","E01011795","Wakefield029C","Wakefield 029C",3.89,8.47,-0.87,2.92,0.39,6.29,3.67,3.82,-5,12.99,0,0,4.09,13.68,3.64,-4.04,0.76,11.32
"E08000036","Wakefield","E01011796","Wakefield029D","Wakefield 029D",-1.78,-4.58,-0.62,6.03,-10.46,-3.11,-1.59,-0.68,-6.67,10.65,-12.27,-5.67,-1.97,-9.57,7.04,2.26,-8.64,-0.68
"E08000036","Wakefield","E01011799","Wakefield029E","Wakefield 029E",-3.74,-10.26,-10.13,-0.45,1.02,-3.88,-2.77,-11.35,-4.05,-0.46,2.96,-2.58,-4.55,-9.09,-15.48,-0.44,-0.63,-4.67
"E08000036","Wakefield","E01011800","Wakefield029F","Wakefield 029F",1.43,-3.04,17.21,1.71,-0.32,0.3,3.34,0,44.9,0.31,-0.61,3.57,-0.5,-6.2,-1.37,3.41,0,-2.09
"E08000036","Wakefield","E01011898","Wakefield030A","Wakefield 030A",-4.86,11.37,-10.44,-8.75,-1.57,-8.72,-4.94,2.73,3.57,-9.46,2.86,-17.24,-4.77,20.79,-22.45,-8.01,-6.96,3.23
"E08000036","Wakefield","E01011906","Wakefield030B","Wakefield 030B",3.33,-2.75,10.1,7.99,1,-0.58,7.6,-1.78,9.91,20.08,3.87,-2.53,-0.82,-3.77,10.31,-2.3,-2.05,1.06
"E08000036","Wakefield","E01011908","Wakefield030C","Wakefield 030C",6.49,10.32,7.72,3.58,6.96,8.65,8.15,9.87,13.04,4.92,5.82,17.39,4.8,10.74,2.72,2.1,8.24,1.99
"E08000036","Wakefield","E01011917","Wakefield030D","Wakefield 030D",11.5,12.5,11.19,17.49,2.02,-1.83,14.04,20,6.54,20.34,1.55,3.66,8.52,5.41,16.94,13.62,2.54,-7.32
"E08000036","Wakefield","E01011944","Wakefield030E","Wakefield 030E",5.93,8.25,0.56,5.71,7.45,6.47,6.81,9.88,-1.05,5.2,7.69,18.03,4.97,6.54,2.41,6.29,7.14,-2.56
"E08000036","Wakefield","E01011797","Wakefield031A","Wakefield 031A",1.54,4.56,-15.05,4.19,3.7,1.88,1.18,6.85,-21.5,9.13,2.5,-2.21,1.89,2.16,-6.33,-0.37,4.88,5.76
"E08000036","Wakefield","E01011798","Wakefield031B","Wakefield 031B",3.47,4.32,0,9.79,-1.32,-0.38,6.47,5.88,10.71,14.09,-1.36,0,0.62,2.6,-10.91,5.26,-1.29,-0.65
"E08000036","Wakefield","E01011801","Wakefield031C","Wakefield 031C",0.58,-4.89,19.57,-1.09,0.32,0.87,4.53,0,30.65,4.55,2.68,-1.74,-2.75,-8.88,10.53,-5.54,-1.79,3.45
"E08000036","Wakefield","E01011802","Wakefield031D","Wakefield 031D",0.59,-3.23,6.15,-1.14,3.01,0.75,4.4,1,1.41,1.9,5.7,9.76,-2.7,-6.84,11.86,-3.96,0.57,-5.46
"E08000036","Wakefield","E01011765","Wakefield032A","Wakefield 032A",-0.45,3.17,-11.48,3.43,-2.79,-0.66,-1.87,2.05,-19.47,9.24,-0.68,-10.63,1.06,4.72,1.43,-1.94,-4.55,10.49
"E08000036","Wakefield","E01011766","Wakefield032B","Wakefield 032B",4.18,-10.22,2.38,13.25,4.13,7.22,6.85,-6.12,2.86,17.76,2.72,12.9,1.69,-13.86,1.9,9.21,5.59,2.16
"E08000036","Wakefield","E01011773","Wakefield032C","Wakefield 032C",3.58,-2.98,4.58,5.83,8.19,0,6.33,3.53,3.41,13.86,6.15,2.26,0.96,-9.64,6.15,-1.03,10.43,-1.79
"E08000036","Wakefield","E01011774","Wakefield032D","Wakefield 032D",3.51,-8.37,18.25,15.25,-3.99,-0.33,8.13,-9.09,31.67,25,1.47,1.49,-0.68,-7.34,7.79,6.76,-8.48,-1.73
"E08000036","Wakefield","E01011939","Wakefield033A","Wakefield 033A",-0.2,-1.48,-2.36,3.07,-1.2,-1.17,-0.84,-3.92,-11.39,9.09,-3.13,-1.99,0.39,0.99,12.5,-1.86,0.58,-0.44
"E08000036","Wakefield","E01011945","Wakefield033B","Wakefield 033B",-5.08,-4.44,-13.42,-2.47,-3.58,-5.9,-5.94,-6.67,-12.86,-1.63,-3.59,-8.92,-4.3,-2.22,-13.92,-3.31,-3.57,-3.27
"E08000036","Wakefield","E01011947","Wakefield033C","Wakefield 033C",-0.32,-3.28,2.8,6.75,-5.72,-0.85,0.4,-2.88,-3.92,9.04,-5.84,0.71,-1.02,-3.8,8.93,4.38,-5.62,-2.25
"E08000036","Wakefield","E01011948","Wakefield033D","Wakefield 033D",1.67,2.84,4.49,6.72,1.32,-3.08,3.67,6.33,2.25,14.04,-1.53,0,-0.25,0,7.46,0,4.35,-5.79
"E08000036","Wakefield","E01011767","Wakefield034A","Wakefield 034A",-1.47,-3.2,7.28,0.87,-0.89,-6.29,-1.47,-0.76,2.53,-1.23,-4.44,-0.49,-1.46,-5.88,12.5,3.23,2.65,-10.94
"E08000036","Wakefield","E01011768","Wakefield034B","Wakefield 034B",-0.73,-11.06,-9.21,6.3,0.3,0.62,1.23,-14.29,-9.88,25.33,-2.45,-1.36,-2.51,-6.9,-8.45,-6.98,2.99,2.27
"E08000036","Wakefield","E01011769","Wakefield034C","Wakefield 034C",-2.52,1.23,-5.12,-1.37,0.46,-13.29,-3.4,-4.42,-11.11,0.39,1.44,-14.04,-1.61,7.14,2.04,-3.17,-0.45,-12.57
"E08000036","Wakefield","E01011770","Wakefield034D","Wakefield 034D",-0.74,-5.9,-14.22,5.19,-1.45,3.88,1.39,0.6,-23.81,12.81,-0.95,5.3,-2.79,-12.82,-2.83,-1.58,-1.95,2.72
"E08000036","Wakefield","E01011849","Wakefield034E","Wakefield 034E",2.22,-2.48,6.03,14.6,-5.94,1.92,1.6,6.15,-7.27,20.53,-9.35,0.38,2.8,-8.33,18.03,9.15,-2.42,3.5
"E08000036","Wakefield","E01011857","Wakefield034F","Wakefield 034F",-1.94,-14.42,-8.7,5.88,-0.24,-1.95,-2.67,-15.04,-15.49,6.63,3.06,-4.56,-1.21,-13.73,-1.49,5.18,-3.29,0.8
"E08000036","Wakefield","E01011928","Wakefield035A","Wakefield 035A",2.24,0.53,-0.85,7.38,-0.7,1.32,3.89,0,3.45,13.79,-4.14,2.99,0.72,1.11,-5,1.56,2.86,0
"E08000036","Wakefield","E01011931","Wakefield035B","Wakefield 035B",1.37,1.32,-0.7,9,-0.3,-4.8,4.34,1.82,10.14,15.3,1.21,-5.49,-1.3,0.85,-10.81,3.69,-1.78,-4.21
"E08000036","Wakefield","E01011932","Wakefield035C","Wakefield 035C",-0.42,-5.96,-6.52,-1.13,10.78,-3.69,2.97,0.93,-3.75,3.86,14.1,-4.49,-3.74,-12.61,-10.34,-5.56,7.33,-2.96
"E08000036","Wakefield","E01011938","Wakefield035D","Wakefield 035D",-16.88,-3.59,-29.96,-28.21,-7.01,-2.63,1.83,-5.83,-9.18,13.47,-1.69,4.96,-29.38,-0.97,-45.74,-45.07,-11.54,-8.97
"E08000036","Wakefield","E01011929","Wakefield036A","Wakefield 036A",5.16,12.35,5.93,14.46,-1.47,-0.45,6.22,13.98,0,15.24,1.03,0.5,4.13,10.39,12.7,13.66,-3.74,-1.25
"E08000036","Wakefield","E01011930","Wakefield036B","Wakefield 036B",-0.18,-3.14,-3.73,3.94,-0.74,-1.98,0.75,-0.86,0,5.62,-1.51,-2.6,-1.08,-5.04,-7.59,2.32,0,-1.34
"E08000036","Wakefield","E01011933","Wakefield036C","Wakefield 036C",0.94,-3.04,-0.51,6.19,-0.88,-0.98,0.12,-11.9,-5.43,10.08,0,0,1.73,6.21,3.81,2.55,-1.79,-1.88
"E08000036","Wakefield","E01011937","Wakefield036D","Wakefield 036D",-1.53,-4.19,-4.2,0.76,6.32,-9.83,1.05,-13.64,-3.17,7.53,12.8,-8.59,-3.93,6.33,-5.36,-5.21,0.54,-10.93
"E08000036","Wakefield","E01011934","Wakefield037A","Wakefield 037A",2.45,5.96,6.29,7.42,-1.79,-3.67,3.43,23.64,-8.57,13.27,-4.9,-5.06,1.44,-12.04,35.19,2.43,1.6,-2.37
"E08000036","Wakefield","E01011936","Wakefield037B","Wakefield 037B",2.04,0.35,2.56,0.88,5.57,1.71,4.8,0.66,9.59,7.73,4.9,2.4,-0.38,0,-3.61,-4.23,6.25,1.2
"E08000036","Wakefield","E01011940","Wakefield037C","Wakefield 037C",6.46,3.85,7.45,16.89,-5.14,2.88,6.66,-6.63,1.92,28.97,-6.21,4.35,6.26,18.33,14.29,5.93,-4.08,1.72
"E08000036","Wakefield","E01011943","Wakefield037D","Wakefield 037D",4.12,-6.6,12.76,11.83,2.26,-1.32,5.65,-9.59,28.05,15.28,1.21,0.88,2.73,-2.86,1.75,8.81,3.45,-2.62
"E08000036","Wakefield","E01011935","Wakefield038A","Wakefield 038A",-4,-3.48,-0.64,-5.08,-5.36,-1.97,-4.88,-4.17,-3.66,-7.32,-3.89,-1.33,-3.12,-2.79,2.7,-2.81,-6.74,-2.6
"E08000036","Wakefield","E01011941","Wakefield038B","Wakefield 038B",2.83,0.97,9.43,5.37,2.18,0.26,3.53,7.69,3.45,12.12,-4.68,1.2,2.2,-4.35,16.67,-0.53,10,-0.45
"E08000036","Wakefield","E01011942","Wakefield038C","Wakefield 038C",-0.48,-22.54,2.67,4.56,5.24,3.01,3.26,-25.23,14.29,12.93,9.76,5.13,-4.02,-19.81,-12.12,-3.13,1.39,0.98
"E08000036","Wakefield","E01011946","Wakefield038D","Wakefield 038D",0.07,-7.07,-12.84,8.77,1.06,0,1.3,-3,-9.76,10.3,-0.56,2.4,-1.05,-11.22,-16.67,7.34,2.54,-1.79
"E08000036","Wakefield","E01011785","Wakefield039A","Wakefield 039A",6.73,3.66,8.07,15.81,3.39,-7.02,14.45,6.32,24.04,30.95,2.74,-2.7,-0.34,0.61,-5.88,3.54,4.03,-10.69
"E08000036","Wakefield","E01011789","Wakefield039B","Wakefield 039B",3.93,1.5,6.25,9.15,3.33,-3.54,5.52,-2.7,6.74,16.59,3.31,-2.8,2.41,6.72,5.75,2.59,3.36,-4.08
"E08000036","Wakefield","E01011791","Wakefield039C","Wakefield 039C",3.07,-2.76,10.8,9.56,-0.63,-1.4,3.85,-7.64,17.58,18.78,-2.42,-5.56,2.28,3.01,3.53,1.72,1.31,2.82
"E08000036","Wakefield","E01011792","Wakefield039D","Wakefield 039D",10.09,6.09,24.19,14.56,9.58,-2.79,15.04,5.88,21.7,28.97,14.68,-0.82,5.28,6.33,27.5,2.69,5.34,-4.65
"E08000036","Wakefield","E01011771","Wakefield040A","Wakefield 040A",2.52,11.2,-2.88,6.08,0.38,-3.81,4.63,15.08,1.45,9.05,-2.86,-1.27,0.54,7.26,-7.14,3.3,4.07,-5.71
"E08000036","Wakefield","E01011772","Wakefield040B","Wakefield 040B",-3.3,-5.75,-11.11,-2.09,1.42,-4.11,-4.66,-8.27,-10.42,-3.11,0.58,-6.76,-1.93,-3.13,-11.83,-1.06,2.22,-1.39
"E08000036","Wakefield","E01011784","Wakefield040C","Wakefield 040C",-0.63,-8.26,3.72,6.31,-2.43,-4.27,0.31,-8,-3.15,12.12,-2.93,-2.62,-1.61,-8.55,13.64,0.73,-1.93,-5.8
"E08000036","Wakefield","E01011786","Wakefield040D","Wakefield 040D",0.51,3.48,5.95,2.77,-8.28,-1.01,-1.26,-2.86,1.15,2.61,-11.59,6.12,2.32,11.35,10.2,2.92,-4.94,-7.92
"E08000036","Wakefield","E01011854","Wakefield041A","Wakefield 041A",5.05,6.73,12.99,5.31,1.71,-1.96,5.8,4.7,4.76,13.64,-0.8,-2.6,4.31,8.78,22.86,-1.48,4.59,-1.32
"E08000036","Wakefield","E01011855","Wakefield041B","Wakefield 041B",1.76,-10.99,7.59,6.57,2.68,1.44,2.14,-11.63,3.33,10.5,2.98,-1.63,1.4,-10.42,13.24,2.81,2.38,3.9
"E08000036","Wakefield","E01011856","Wakefield041C","Wakefield 041C",2.09,3.1,10.49,3.92,0.68,-4.66,5.55,14.04,25.42,6.15,4.14,-9.22,-1.23,-5.56,0,1.4,-2.68,0
"E08000036","Wakefield","E01011858","Wakefield041D","Wakefield 041D",4.23,2.88,4.26,11.13,0.28,-2.63,8.24,10.14,0,17.65,2.15,3.42,0.58,-3.66,9.09,5.82,-1.74,-7.38
"E08000036","Wakefield","E01011787","Wakefield042A","Wakefield 042A",1.48,1.63,4,2.32,-1.05,1.61,2.65,7.56,-2.08,6.9,-5.38,4.19,0.35,-3.97,11.39,-2.34,3.08,-0.49
"E08000036","Wakefield","E01011788","Wakefield042B","Wakefield 042B",1.63,6.22,7.38,1.9,1.7,-2.81,2.17,2.94,20.29,2.01,2.86,-5.03,1.09,9.89,-3.75,1.79,0.5,-0.88
"E08000036","Wakefield","E01011790","Wakefield042C","Wakefield 042C",-0.12,-2.02,2.3,-1.86,-0.82,3.91,-0.83,-9.15,-5.94,5.7,-1.55,0,0.64,7.55,13.7,-9.06,0,7.55
"E08000036","Wakefield","E01011865","Wakefield042D","Wakefield 042D",5.74,9.76,5.14,12.32,0.61,-1.05,6.16,7.55,0,17.54,-0.62,-1.26,5.35,12.5,10.34,7.72,1.82,-0.9
"E08000036","Wakefield","E01011867","Wakefield042E","Wakefield 042E",0.82,-2.11,-3.6,5.76,2.42,-3.58,6.22,11.92,-1.87,10.98,6.41,-2.96,-4.02,-13.89,-5.22,1.06,-1.15,-4.17
"E08000036","Wakefield","E01011859","Wakefield043A","Wakefield 043A",4.8,11.47,-0.58,3.14,8.49,2.6,11.28,24.27,1.18,5.73,12.93,13.91,-0.65,0,-2.3,0.53,4.9,-4.7
"E08000036","Wakefield","E01011869","Wakefield043B","Wakefield 043B",8.3,8.27,26.67,12.61,1.27,-7.66,10.18,4.58,46.15,14.02,0,-2.2,6.33,12.2,14.46,10.81,2.68,-11.86
"E08000036","Wakefield","E01011870","Wakefield043C","Wakefield 043C",1.9,1.41,14.66,4.71,0.9,-3.12,0.44,-5,16.07,4.35,-0.6,-4.5,3.38,9.68,13.33,5.08,2.44,-1.84
"E08000036","Wakefield","E01011871","Wakefield043D","Wakefield 043D",0.98,-0.39,-4.69,6.63,0.27,-3.38,4.6,8.49,-0.93,11.89,0.53,-2.61,-2.57,-6.67,-9.41,1.26,0,-4.1
"E08000036","Wakefield","E01011860","Wakefield044A","Wakefield 044A",2.09,-5.88,-2.72,9.4,6.93,-5.39,2.84,-5.26,-11.93,15.14,9.76,-6.49,1.34,-6.52,10.67,3.93,4.17,-4.44
"E08000036","Wakefield","E01011861","Wakefield044B","Wakefield 044B",0.05,4.04,-5.11,0.97,-2.66,0.65,-0.68,-1.98,-12.69,3.42,-5.36,11.67,0.78,11.24,4.95,-1.34,0.53,-6.32
"E08000036","Wakefield","E01011862","Wakefield044C","Wakefield 044C",3.75,-10.71,8.46,6.54,6.46,12.29,4.44,-9.52,11.54,11.72,4.52,6.87,3.11,-11.94,5.15,2.46,8.63,16.47
"E08000036","Wakefield","E01011863","Wakefield044D","Wakefield 044D",3.53,-3.26,21.51,5.93,3.38,-5.5,4.71,1.06,12.12,7.03,6.3,-4.26,2.36,-7.82,34.25,4.87,0.72,-6.6
"E08000036","Wakefield","E01011864","Wakefield045A","Wakefield 045A",9.44,15.82,17.87,11.19,2.01,-1.9,13.12,15.81,25.77,15.89,4.14,2.59,5.95,15.82,10.91,6.97,0,-5.44
"E08000036","Wakefield","E01011866","Wakefield045B","Wakefield 045B",6.01,2.86,13.16,9.22,4.23,1.59,6.54,1.18,7.62,14.16,5.06,1.38,5.47,4.79,20,4.71,3.36,1.78
"E08000036","Wakefield","E01011868","Wakefield045C","Wakefield 045C",-0.33,0.88,1.19,0.91,-2.56,-3.67,0,2.25,1.44,2.74,-2.94,-7.36,-0.64,-0.43,0.88,-0.75,-2.2,0
"E08000036","Wakefield","E01011872","Wakefield045D","Wakefield 045D",6.27,4.7,7.14,11.96,7.67,-5.22,9.91,3.33,21.35,19.57,10.27,-9.02,2.83,6.08,-6.45,5.1,5.19,-1.57
