"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000240","St Albans","E01023749","StAlbans004D","St Albans 004D",3.37,1.02,-2.79,8.35,4.79,1.05,5.32,2.09,-6.6,13.11,9.32,1.65,1.63,0,0.92,4.24,1.03,0.51
"E07000240","St Albans","E01023695","StAlbans005A","St Albans 005A",2.67,-0.27,10.14,16.18,-2.44,-7.97,2.64,-1.07,1.35,22.51,-3.66,-8.38,2.7,0.56,20.31,10.76,-1.22,-7.57
"E07000240","St Albans","E01023696","StAlbans005B","St Albans 005B",6.68,-2.58,5.39,16.07,9.38,3.62,7.58,0,-3.23,21.11,12.97,2.34,5.8,-5.08,16.22,11.79,6.03,5
"E07000240","St Albans","E01023697","StAlbans005C","St Albans 005C",4.22,0.25,18.57,6.01,5.45,-1.83,5.78,-4.66,23.29,12.54,7.5,-4.32,2.78,4.67,13.43,0.28,3.53,0.6
"E07000240","St Albans","E01023698","StAlbans005D","St Albans 005D",3.74,2.03,5.63,9.45,1.42,-0.61,5.1,4.64,2.35,16.35,1.11,-3.13,2.35,-0.69,10.53,3.1,1.75,1.79
"E07000240","St Albans","E01023722","StAlbans006A","St Albans 006A",9.89,17.27,7.92,12.59,9.6,1.2,9.28,12,4.26,13.88,5.16,6.21,10.5,23.44,11.11,11.32,14.29,-3.47
"E07000240","St Albans","E01023723","StAlbans006B","St Albans 006B",4.86,2.43,1.52,11.48,3.46,-0.71,7.87,3.47,-1.03,25.21,3.18,-4.55,2.04,1.18,4,0.66,3.73,2.65
"E07000240","St Albans","E01023724","StAlbans006C","St Albans 006C",0.61,-4.98,10,3.02,0.31,0,0.52,-5.44,-7.02,6.64,1.23,0,0.68,-4.55,32.56,0,-0.62,0
"E07000240","St Albans","E01023725","StAlbans006D","St Albans 006D",4.19,4.08,-2.22,5.35,5.21,4.46,5.9,5.56,3.17,8.7,8.28,1.27,2.56,2.55,-6.94,2.24,2,7.26
"E07000240","St Albans","E01023713","StAlbans007A","St Albans 007A",-2.32,-9.92,9.24,-1.36,5.14,-7.33,-2.5,-7.02,-1.11,-3.69,9.68,-7.34,-2.15,-12.16,19.15,1.13,0.64,-7.32
"E07000240","St Albans","E01023734","StAlbans007B","St Albans 007B",2.39,6.5,-6.25,4.93,-0.82,3.41,3.93,5.03,3.41,8.94,-4.92,6.45,0.87,8.47,-15.91,1.47,3.28,0.71
"E07000240","St Albans","E01023735","StAlbans007C","St Albans 007C",0.59,0.73,0,-0.86,0.77,3.38,-1.3,-8.28,9.46,-2.11,-1.02,2.27,2.45,12.82,-8.14,0.34,2.59,4.27
"E07000240","St Albans","E01023736","StAlbans007D","St Albans 007D",1.94,-3.61,12.98,5.62,5.56,-5.9,7.36,0,7.58,14.89,7.14,2.21,-2.77,-7.46,18.46,-2.66,4.05,-10.91
"E07000240","St Albans","E01023709","StAlbans008A","St Albans 008A",3.08,5.26,-5.29,11.5,1.91,-6.27,4.78,7.01,-5.26,18.07,0.54,-7.86,1.49,3.4,-5.32,5.82,3.33,-5.03
"E07000240","St Albans","E01023710","StAlbans008B","St Albans 008B",3.51,1.15,-5.46,7.64,9.46,-0.66,5.19,3.28,-9,12.04,11.92,0,1.86,-1.2,-1.2,3.49,7.23,-1.23
"E07000240","St Albans","E01023711","StAlbans008C","St Albans 008C",4.53,-2.52,15.98,12.26,0.97,-0.54,5.82,-2.38,11.36,20,0,0,3.31,-2.67,20.99,5.68,1.95,-0.99
"E07000240","St Albans","E01023712","StAlbans008D","St Albans 008D",-1.65,-11.08,3.78,-1.09,7.34,-3.14,-0.54,-13.66,7.06,-1.61,17.61,0.96,-2.82,-7.45,1,-0.55,-2.78,-6.72
"E07000240","St Albans","E01023669","StAlbans009A","St Albans 009A",8.25,4.56,8.95,11.96,3.28,12.16,17.22,7.59,36,26.02,10.16,9.33,0.94,1.63,-8.7,2.09,-2.74,15.07
"E07000240","St Albans","E01023670","StAlbans009B","St Albans 009B",-1.84,-7.71,-5.95,-1.75,2.1,6.75,-2.62,-16.42,0,-0.25,5.35,10.23,-1.14,2.04,-10.75,-3.12,-1.03,4.88
"E07000240","St Albans","E01023671","StAlbans009C","St Albans 009C",-0.49,0.24,-8.06,1.65,0.27,-0.92,-0.63,-2.84,-23.2,12.33,-1.05,-3.6,-0.37,3.37,7.32,-6.7,1.69,1.08
"E07000240","St Albans","E01023672","StAlbans009D","St Albans 009D",-2.33,-10.53,2.13,-1.91,4.44,0,-0.73,-11.56,1.74,-0.29,7.93,4.24,-3.85,-9.67,2.5,-3.54,0.66,-3.76
"E07000240","St Albans","E01023673","StAlbans010A","St Albans 010A",2.82,-0.3,-7.39,11.33,1.34,2.1,5.73,-3.53,-5.38,27.27,2.67,-2.61,0,3.01,-9.64,-2.28,0,6.5
"E07000240","St Albans","E01023714","StAlbans010B","St Albans 010B",2.91,-6.42,7.58,2.06,8,5.33,2.54,-12.32,20.24,-0.45,11.48,4.76,3.27,0.58,-1.75,4.67,4.63,5.81
"E07000240","St Albans","E01023715","StAlbans010C","St Albans 010C",5.49,9.38,-1.58,11.32,4.26,-4.31,7.96,17.68,-16.16,16,5.44,0.88,3.23,1.97,14.29,7,3.16,-8.51
"E07000240","St Albans","E01023716","StAlbans010D","St Albans 010D",-3.67,-2.35,-2.07,-4.68,-3.79,-3.38,-1.52,-4.48,3.28,-1.72,-1.92,4.95,-5.69,0,-5.95,-7.58,-5.35,-9.56
"E07000240","St Albans","E01023666","StAlbans011A","St Albans 011A",-1.74,9.14,-9.14,-3.4,-0.48,-7.04,3.19,11.29,-9.64,2.51,0.86,5.19,-6.62,6.54,-8.7,-9.16,-2.13,-14.75
"E07000240","St Albans","E01023674","StAlbans011B","St Albans 011B",1.15,0.79,4.76,4.83,-6.91,-5.11,3.1,7.62,9.46,5.47,-10.63,-1.41,-0.67,-4.55,0,4.18,-2.78,-7.62
"E07000240","St Albans","E01023675","StAlbans011C","St Albans 011C",7.49,3.61,5.73,15.92,6.43,2.04,9.85,5.07,10.39,17.22,9.8,3.57,5.23,2.16,1.25,14.61,3.16,0.75
"E07000240","St Albans","E01023676","StAlbans011D","St Albans 011D",-11.03,-13.7,-21.79,-15.46,9.68,1.63,-9.46,-13.31,-23.31,-13.73,15.47,1.89,-12.59,-14.11,-20.16,-17.12,3.13,1.44
"E07000240","St Albans","E01023726","StAlbans012A","St Albans 012A",-2,0.31,-10.84,-0.86,-7.17,-1.38,-1.07,0.63,24.14,-3.68,1.45,0,-2.94,0,-29.63,2.18,-17.7,-2.47
"E07000240","St Albans","E01023727","StAlbans012B","St Albans 012B",-2.84,-3.32,6.67,-4.67,-3.68,1.16,-4.12,-3.66,-6.58,-3.36,-2.47,-9.17,-1.46,-2.99,20.27,-6.11,-5.45,10.07
"E07000240","St Albans","E01023728","StAlbans012C","St Albans 012C",1.05,1.37,7.64,-0.4,8.94,-6.88,0.17,-5.95,3.49,0.59,17.68,-12.86,1.95,11.35,12.68,-1.41,1.55,-2.22
"E07000240","St Albans","E01023729","StAlbans012D","St Albans 012D",-4.53,-10.28,-5.88,-3.61,2.18,-5.45,-2.86,-4.61,-2.83,-2.96,-1.3,0,-6.21,-15.42,-9.18,-4.29,6.61,-9.38
"E07000240","St Albans","E01023664","StAlbans013A","St Albans 013A",-1.77,-5.05,-0.93,-1.63,3.46,-5.24,0.9,-1.43,-9.4,4.21,7.23,-3.49,-4.21,-8.41,9.28,-6.58,0,-6.67
"E07000240","St Albans","E01023665","StAlbans013B","St Albans 013B",2.63,0.49,8.96,4.4,2.61,-3.83,5.22,1.46,19.12,7.3,-3.31,6.85,0,-0.5,-1.52,1.23,9.17,-10.91
"E07000240","St Albans","E01023667","StAlbans013C","St Albans 013C",-3.48,-8.17,-8.47,-1.88,-8,11.18,-2.45,-5.59,-13.79,-1.98,3.45,2.5,-4.45,-10.8,-3.33,-1.79,-17.91,19.75
"E07000240","St Albans","E01023668","StAlbans013D","St Albans 013D",0.35,-7.33,15.48,2.9,0.35,-4.26,0.96,-12.25,21.95,8.49,-1.33,-2.41,-0.29,0,8.22,-2.12,2.17,-5.71
"E07000240","St Albans","E01023742","StAlbans014A","St Albans 014A",3.76,6.22,-11.89,13.62,-0.99,-0.98,6.97,7.73,-15.58,20.26,3.5,2.28,0.81,4.32,-7.58,8.16,-5,-3.46
"E07000240","St Albans","E01023743","StAlbans014B","St Albans 014B",1.63,1.27,7.75,3.73,3.01,-3.7,4.16,3.82,18.03,7.12,-0.52,-0.52,-0.68,-1.26,-1.47,0.3,6.86,-5.76
"E07000240","St Albans","E01023744","StAlbans014C","St Albans 014C",6.1,-2.47,14.29,13.53,7.72,2.09,9.09,0,26.67,24.57,9.03,-0.98,3.25,-5.56,5,3.96,6.41,4.87
"E07000240","St Albans","E01023745","StAlbans014D","St Albans 014D",-0.86,-2.73,4.41,-2.69,4.58,-2.87,0,-3.65,9.68,-2.25,6.78,-2.29,-1.68,-1.72,0,-3.13,2.33,-3.28
"E07000240","St Albans","E01023677","StAlbans015A","St Albans 015A",-1.02,9.32,-8.33,-2.3,-12.81,30.77,-0.55,4.69,-1.02,-0.37,-10.16,6.25,-1.53,16.15,-15.96,-4.08,-15.79,70
"E07000240","St Albans","E01023678","StAlbans015B","St Albans 015B",-0.05,-5.02,0,-0.94,4.91,4.09,0.31,-7.76,-7.95,1.11,5.2,11.81,-0.41,-1.94,8.75,-2.88,4.62,-2.82
"E07000240","St Albans","E01023679","StAlbans015C","St Albans 015C",2.44,0.36,-3.66,8.15,4.4,-3.55,3.61,-6.67,-10.11,19.42,6.06,-2.9,1.3,8.59,4,-1.21,2.84,-4.17
"E07000240","St Albans","E01023680","StAlbans015D","St Albans 015D",-1.57,-4.01,-8.43,3.3,0.82,-5.3,-1.27,-10.22,-9.78,9.95,-3.2,-3.03,-1.87,2.19,-6.76,-2.99,5,-7.58
"E07000240","St Albans","E01023681","StAlbans016A","St Albans 016A",0.23,4.58,-2.35,5.15,-3.85,-13.45,0.34,6.01,-5.83,2.67,0.65,-11.01,0.12,3.01,2.99,7.74,-8.28,-15.79
"E07000240","St Albans","E01023682","StAlbans016B","St Albans 016B",6.3,13.27,-3.57,5.1,4.44,8.71,9.23,15.43,5.06,8.21,4,11.65,3.49,10.98,-11.24,2.03,4.88,6.52
"E07000240","St Albans","E01023683","StAlbans016C","St Albans 016C",-0.96,-0.71,-11.48,4.01,0.81,-6.6,0.7,-5.8,-7.61,7.89,10.43,-8,-2.51,5.1,-15.38,0.31,-7.52,-5.62
"E07000240","St Albans","E01023684","StAlbans016D","St Albans 016D",-1.8,-9.94,-5.59,1.61,-1.8,1.33,-0.12,-5.33,-7.14,2.68,4.46,-1.75,-3.42,-14.2,-4.11,0.38,-7.34,3.88
"E07000240","St Albans","E01023737","StAlbans017A","St Albans 017A",4.36,5.39,22.31,6.22,-4.59,-5.82,8.57,12.5,58.33,9.82,-7.22,-10.99,0.42,-1.31,1.22,2.52,-2.02,-1.02
"E07000240","St Albans","E01023738","StAlbans017B","St Albans 017B",6.66,6.46,16.36,7.85,1.7,0.55,4.76,0.6,14.81,7.62,1.74,-3.49,8.62,12.66,17.86,8.11,1.67,4.17
"E07000240","St Albans","E01023739","StAlbans017C","St Albans 017C",4.05,2.76,-4.35,6.65,9,1.84,8.18,8.19,0,7.03,17.48,8.91,0.37,-2.09,-9.86,6.3,0.93,-2.34
"E07000240","St Albans","E01023740","StAlbans017D","St Albans 017D",2.01,6.99,4.12,-2.08,2.54,8.92,-0.15,14.41,6,-6.23,0,1.64,4.27,0,2.13,2.79,5.61,13.54
"E07000240","St Albans","E01023741","StAlbans017E","St Albans 017E",-2.23,-2.8,7.48,-8.42,4.07,7.93,-1.14,-6.15,10,-5.7,9.16,6.41,-3.21,0,5.26,-11.14,0,9.3
"E07000240","St Albans","E01023704","StAlbans018A","St Albans 018A",1.37,-4.76,-9.04,3.1,6.31,5.05,5.31,2.31,-11.76,4.75,9.72,23.08,-2.13,-11.19,-6.17,1.52,3.47,-6.67
"E07000240","St Albans","E01023705","StAlbans018B","St Albans 018B",7.85,7.11,8.91,8.58,14.69,-1.59,9.01,2.84,8.13,8.71,27.64,1.82,6.73,12.02,9.68,8.45,4.91,-4.26
"E07000240","St Albans","E01023706","StAlbans018C","St Albans 018C",1.35,-3.93,1.6,1.97,3.94,2.04,4.62,-2.36,3.61,7.09,10.26,0,-1.41,-5.23,0,-2.45,-1.72,3.7
"E07000240","St Albans","E01023708","StAlbans018E","St Albans 018E",7,4.41,21.37,8.3,2.61,5.08,10.11,6.43,20.31,12.06,5.44,10.58,4.08,2.27,22.39,4.42,0,1.32
"E07000240","St Albans","E01033028","StAlbans018F","St Albans 018F",4.42,6.31,2.02,6.92,6.87,-7.18,5.11,11.54,7.45,6.09,4.72,-11.49,3.73,1.24,-2.88,7.81,8.89,-3.19
"E07000240","St Albans","E01033029","StAlbans018G","St Albans 018G",-1.41,5.54,2.2,-5.24,-6.08,2.03,-1.47,-3.41,1,-1.71,-6.54,13.85,-1.34,16.09,3.66,-8.28,-5.59,-7.23
"E07000240","St Albans","E01023718","StAlbans019A","St Albans 019A",8.14,4.9,22.3,7.93,8.29,5.87,8.96,10.79,10.53,9.05,13.26,3.35,7.34,-0.68,36.51,6.87,3.31,8.12
"E07000240","St Albans","E01023719","StAlbans019B","St Albans 019B",4.16,3.98,0.72,10.75,4.85,-3.19,4.65,4.55,-4.29,10.64,3.09,1.72,3.73,3.45,5.8,10.87,6.42,-6.63
"E07000240","St Albans","E01023720","StAlbans019C","St Albans 019C",-2.22,-5.32,0.57,-2.53,0,-1.66,-5.41,-6.76,5.19,-6.65,-3.47,-8.33,1.27,-3.47,-3.09,1.94,4.55,4.43
"E07000240","St Albans","E01023721","StAlbans019D","St Albans 019D",1.59,2.18,0.61,6.77,3.36,-5.59,4.47,-1.83,11.39,9.9,8.78,-4.85,-1.06,5.83,-9.52,3.86,-2,-6.22
"E07000240","St Albans","E01023717","StAlbans020A","St Albans 020A",3.13,7.28,-2.72,6.91,6.49,-7.21,2.44,11.21,-6.41,5.26,9.09,-11.02,3.84,3.03,1.45,8.6,4.26,-2.88
"E07000240","St Albans","E01023730","StAlbans020B","St Albans 020B",3.85,-0.28,20,5.54,-0.57,3,4.97,-3.13,25.58,6.01,6.17,1.88,2.72,3.13,13.51,5.08,-6.28,4.09
"E07000240","St Albans","E01023731","StAlbans020C","St Albans 020C",3.14,-7.93,0.66,7.96,9.25,2.36,2.93,-10.69,2.44,10.58,8,1.96,3.35,-4.58,-1.45,5.48,10.56,2.69
"E07000240","St Albans","E01023732","StAlbans020D","St Albans 020D",2.62,1.16,0,5.43,4.18,0.22,4.07,2.42,-9.2,14.35,6.91,-2.27,1.24,0,11.11,-2.46,1.54,2.52
"E07000240","St Albans","E01023733","StAlbans020E","St Albans 020E",4.5,3.13,4.52,21.7,1.36,-5.31,9.2,9.71,10.64,28.48,2.82,-0.43,0.34,-2.48,-0.95,16.08,0,-9.73
